"x"
-0.00491927369706515
0.00623915463085348
-0.00498353232624638
-0.0132632769134391
-0.0275723832425984
-0.0176822932224064
-0.00386004573151757
0.0157517328707698
8.47799654345733e-05
0.0117219576327697
0.026643570220415
-0.00566473834109245
-0.00655433032851948
0.0181119796542418
-0.00835983967179064
-0.00870341320164554
-0.0010423558011461
0.0357332914223288
-0.00563601303848609
-0.00120071404053683
0.0143440143406258
0.00760112142130762
0.00866795451592505
0.0160828732399275
0.00963051915372787
0.00165953422179873
-0.0184470638193189
0.0193274976129471
-0.000651268152687899
0.0115317027283234
0.0322488007363796
0.0302805933842288
0.0354924676590008
0.0282958841172659
0.00526133050414953
0.00860803555773644
-0.0182585100801459
-0.00372225080099304
-0.011963646807985
-0.0206497275519333
-0.00898861873516359
0.00425528934348414
-0.0123513290691974
0.00647610446305841
0.0116407443848385
0.0456792994884345
0.0266006209542315
0.029253822501231
0.0151359275391366
0.00124026241405293
0.00432397544744308
-0.0229883523204081
-0.0154191589336925
0.0225762555087206
0.000151408949508728
0.015081143240162
0.0129228179981983
-0.0101243124854885
0.0242735553427553
-0.000111133716503413
-0.00397723663676266
0.00310555335970006
0.00558904187133102
0.00280495366279546
0.0163145142323504
0.0179855971429544
0.0132577830269784
0.00891681401556765
0.00634315920848829
-0.0117753424068372
-0.000550715223535131
2.9135130678338e-05
0.0118719167633475
0.00653043113215012
0.0150044935049003
0.0160115461254977
-0.00115784751521686
-0.00828437030615587
0.00719729709904047
-0.000474045183131688
-0.00629435487028282
0.0107796714205859
-0.00421878226655792
-0.0190920430576287
0.00428380601697853
0.000327661478063439
0.00242478925026922
0.0359100714981801
-0.000982237005529605
0.00139920800238369
-0.0282446435902994
-0.00820708422050084
0.0293755943167633
-0.00927357274773285
-0.00871730009337806
0.0251095893211913
0.00721280112572656
0.0143049844746163
0.02015292241759
0.0255888624168262
0.0219975461081464
-0.00227127102765287
0.0118436090465785
-0.0059899200442492
-0.0183220531975374
-0.0343127763667666
-0.0226298643556716
-0.006120127308856
-0.0196023550743323
-0.0121240300520691
-0.000581590447250048
0.00499761770386385
0.0145803454470271
0.000729160100660943
0.0306595629828839
0.00297325631501378
0.00910960058277717
0.00994470862456364
0.0234866308605899
0.010867584279464
-0.0018654531352325
0.00493479975684458
-0.00224600039698662
0.00118038949438765
-0.0189725285811228
-0.00911116750860907
0.0398169253688438
0.00184692293591797
0.0177126789349608
-0.00289684510396893
0.00874928677329235
0.0364395138429115
-0.0165173362543539
0.0177560679975423
0.0186789281004399
0.00773630450506914
-0.00720550030855404
-0.0198989202612901
-0.00404834527578687
0.00371357323349481
-0.0170377300785643
-0.0131987895566066
0.00819606236095359
0.0119500164826964
-0.0136443342916032
0.00719321229371746
-0.0123254939197801
0.0219787352026856
0.0112243746260637
0.0062286610499748
0.000175020839158413
0.013270770680169
0.00199637556164497
0.0238187613321626
0.00463045095222637
0.00966848549360547
0.0349719635591493
-0.0141146458075598
-0.000239632297633815
0.0313113408513977
-0.00130490824276227
-0.0116669997587417
0.0175624557507776
0.0174932989439897
0.016132175913183
0.0246315081542837
-0.00203752900741837
0.0151403994795835
-0.00332127515871644
0.00655497884176407
0.0117613251871278
-0.00323910882574563
0.00136091350592087
-0.0129913452137873
0.0444557946832046
0.0128249694626557
0.000335247899295323
0.031589667224407
0.00388726299296653
0.0194044069956891
0.00338812371933463
0.00992396145459867
0.00174983974107434
0.00468256681243512
-0.0149309583413163
-0.0119444536151823
-0.0268066530225698
0.00244259682487447
-0.0220023959395233
-0.0394537350362999
-0.0090187794395035
-0.0135296121629667
-0.0979788911304819
0.0126969755358008
0.0221748920358386
-0.00740342211244796
0.0270233413525338
0.0115346729715364
0.00145789689495211
0.00199299845836399
-0.0131940364429286
-0.0216777005135791
0.0278727523004445
-0.00840978152466882
-0.000452608643749608
0.0107740638641601
0.0123852666915308
-0.0148651492435301
0.00692975396572802
-0.00449854755453752
-0.00862092656854515
0.0108344893279461
0.0147720038502895
0.0265513122541077
0.0295002822707806
0.00785583681780768
0.0670745059365414
0.0173333332720211
0.00324591878389859
0.0258454905846179
-0.00886987194179167
0.0101344440466923
-0.0092871121597656
0.00279612629195599
-0.0309352645435844
-0.0124555583912072
0.00623384845275822
0.03401799005169
0.0155059583629266
0.00144979654211712
0.0155581141107873
0.0210834497681689
-0.0173365604382864
0.00883930277530163
0.0243861365946614
0.00524476603160286
0.00322973402255998
0.0265546642552398
0.00720116302352561
-0.0076328239312643
0.0017834663295733
0.0162130519747612
-0.00653678960950457
0.0301460401980096
0.0139996731348112
-0.00975935401604531
0.0112438344150343
-0.000508581105253395
-0.0215090365309948
-0.0108150794630344
-0.0228658045848898
-0.0111615220378839
0.0172492807476776
-0.0453284140904426
-0.0398625293064131
-0.0457156055514523
-0.00818792956193787
-0.0212719749290621
-0.034364436245982
-0.0408319699230301
-0.00428987350948456
-0.0310786609313439
-0.0265261952476104
0.0217269896729819
-0.0197238500896692
-0.000509970821109306
-0.0115873880346872
0.0138945451295637
-0.0175282270678299
0.00605184087645182
0.0127441455979395
0.00179321470653197
0.0207277536931346
-0.00109972644172696
-0.0143777753036948
0.0320673887726074
0.00720095682925109
-0.0047195029451129
0.00534905320799488
-0.000475105341873197
-0.0417706925901712
-0.0167848550114938
-0.0549223167615056
-0.0308711939943147
-0.0318377764075616
-0.0207156945042949
-0.0458125351999791
0.00764020543233276
0.00181206986809266
0.0258881786506486
0.0249576824161026
-0.00276097862417194
-0.0116210679928223
-0.0159110977673272
0.00287319560167741
-0.0356653429942658
-0.0440478245428618
-0.0313257709898001
-0.0295370453986704
0.0410000843291187
0.0224126522998556
0.0485073273648758
0.0186132246254356
0.0407616032038264
0.00372943748166304
0.0395631467661275
0.00836381606576536
-0.00395703141320257
-0.00524442862023875
-0.029756587226618
0.00404330249280954
-0.0236930268982113
-0.0108878078284272
0.0275617550583286
-0.00118883567329419
0.0162020224754074
0.0234217694269222
0.026609670053378
0.0160514989334339
-0.00189146031370461
-0.00950023919460056
-0.0038847916663878
-0.0283975703724093
-0.00864710457517317
0.0334494898229803
0.0239549356655349
0.0446717447894271
0.0249384948996697
0.00588725202440261
-0.00313202512575085
-0.00759386816990656
-0.0156470725958237
-0.0076411829706064
-0.0278430895366887
-0.0317579763829782
-0.0269325265178468
-0.0296465167524178
-0.0163649372114548
-0.0200309901068777
-0.0182530314689783
-0.000722848747034459
-0.0145970679021738
0.0227186862598813
-0.00651503543782545
0.00257002624799482
0.000740556144946614
-0.0348803926625038
0.00708722961575268
0.00091827612080125
-0.00254904751824966
0.0374475698176183
-0.0109156998625281
0.0174868981093642
0.010328724630614
0.0163459995482255
0.00223769840029176
0.0546722142027896
0.0306458791395409
0.0292322909179396
0.0254090505738698
0.0178331181269262
0.00133019010052978
0.000850948146599557
0.0291660117726007
0.0186301815956424
0.0215692107406637
0.00465225239592138
0.013903816330049
-0.00101319978050698
0.00680653742713394
0.0120904402381729
0.001473860369175
0.00177362078345535
0.0176167068314146
0.0161340766124669
0.0136541375699781
-0.000362146391880322
0.00207877097855365
0.00227904971533902
-0.00180149281178589
-0.00469356022411289
0.0130485400107665
0.0143030693098583
-0.00938366498411029
-0.00122304408510099
0.00408933015800123
-0.0165433368804136
0.00100101840915282
0.0060299643308799
0.0137246230612173
0.00513659870759784
0.0108882851285801
0.0112385619779152
0.00428634041536445
0.0129313016558962
0.0076344532191175
-0.00911490331169816
0.0238088417570686
-0.00834916961553148
0.00400984537904139
-0.00587347470448406
0.00910417201264242
0.0110497667505029
0.0241866220034755
-0.015988805942037
0.0373362860200627
0.013220012988205
0.0266886247607383
-0.0021414295969217
-0.0100952070877186
0.00063073451936924
-0.0341143371583938
0.0335683671988563
0.0125849487959456
-0.0441886302008253
0.00973391467067935
0.0093109780953727
-0.0309096330384193
0.0162535694786501
-0.000318551993673058
0.00699394009579583
-0.0129741231202283
-0.0142067682471843
0.00188906991178503
0.01464214338129
-0.00555726715402786
-0.00104602694070571
0.0371659687667606
0.0260281353826883
-0.00369654048789487
0.0237324080055094
-0.00286596961616558
-0.0345936654901326
0.00418658123843432
-0.0512715209512219
0.0107651334168811
-0.00107262715460446
-0.0126839582938042
-0.01386844690624
0.0303539090896516
-0.0521757361715332
-0.0343609761687215
-0.0672398696213028
0.0349507978298492
0.000468826561517147
-0.0789644842731935
-0.0526014778358997
-0.000193875652871253
-0.011370610039419
-0.0177902763678326
-0.0010804402019467
0.0440983973365892
-0.0279444982288423
-0.041101068230654
-0.0445609148586186
-0.0155176698133482
-0.0566877460583226
0.0237871433548073
-0.00472012530688557
-0.0146604990976104
0.00712201753742752
0.0184594594382513
0.00437681499895116
0.0328704491270894
-0.00259546632840858
0.00203133259864152
0.0188361872488457
-0.0149747188969985
-0.0193298450532172
-7.77677943335437e-06
-0.00571171071811054
0.00131541480848564
0.00732508970880943
-0.00832439912604348
0.0484637622472498
-0.0127696904540791
-0.0105426117538547
-0.0246049224620587
-0.0161808151015207
-0.00438861784477395
-0.0141131787409752
-0.0207757623336892
0.00607716895247871
-0.0226644491064748
-0.0150878269857975
0.0133237619886695
-0.0243801140784257
0.0141334793270654
0.0349297290810831
0.00139785288607305
0.013321140364883
0.0267206954242245
0.00241660023492305
-0.0110960168942538
-0.0146704311469476
0.0131362830671658
0.0163381302276147
0.0291312395784671
0.019817348995441
0.0350348169779632
0.0101659778575409
0.00372592459149351
0.0118925163797284
0.00332056252368943
0.013385375322124
0.000869813354290285
0.00249186691353168
0.00751208123635175
-0.0245574797926675
0.00979364597989572
-0.00971849128450571
-0.00698971345844419
0.00298937629404712
-0.0122257553858986
-0.0200271629394942
0.00751069874051139
-0.0284936902230013
-0.0420328963113361
0.0436695935319515
-0.0250315731413559
0.00881958409326923
0.0197750679349652
0.00704451131662085
-0.0124436208701626
0.0136672629617615
-0.0138477475964434
-0.000541366490324951
0.0139919566155386
-0.01487996669773
-0.00656920674690079
-0.011354181507507
-0.00184213095196964
0.00624066117107232
0.0281586782211431
0.00249011561761593
0.0200372488686996
0.0474138377634873
0.00267028355254211
0.0241286083434356
0.0110178173195755
0.0201117435074223
0.0032375338490011
0.0104497087407453
0.00451873887417761
0.0112373403614278
-3.50255471027357e-05
-0.0139001611769089
-0.00276866096213848
-0.00314047317398919
-0.0214599612426339
-0.00333990705383411
0.0156114586752641
-0.017997068649398
0.0219200076640327
0.0268998553714529
0.0068064696611475
0.0194470794663136
0.00969553231881001
0.0119433981721003
0.024422744701861
0.011861866007301
0.0090329261180758
0.00339694424898372
0.0069249610443923
-0.0110861253879915
0.0134535922988233
0.0325266806579697
0.004668311248114
0.0324589408650209
0.00647054462500604
0.0146563419299537
-0.000778748632529657
-0.00695266770087042
-0.0240875519326366
-0.00840714650629934
0.0133549642972789
-0.00421988787194847
-0.0259364451970852
0.0448110129416284
-0.00852574333919005
-0.0213254793505684
0.00919297591948231
-0.0320111501153061
-0.000980140725073131
-0.0274993959113055
0.00338058029801277
-0.0282977825684941
-0.0183728396465771
-0.00518947035205874
-0.0270734525398588
-0.0116600173309551
-0.0183884499578263
0.0563770468596062
0.0150214833806911
0.018830982532495
0.00877028333713874
-0.0150531804738265
-0.0343716139773435
-0.027180251578304
-0.0325430299966717
0.00784906891947592
-0.00707673422122774
0.0111333098746623
0.0175406640672596
-0.00313346663003127
-0.00525574736331148
0.00193856468811284
0.009839476597665
0.00962805007554953
0.014278998963535
0.0121165289451041
0.0185979144798852
-0.00780497386791886
0.0226785400497619
0.00712349690656769
0.0154497230871514
0.017712967086493
0.0135809720133147
0.0217765506213475
